Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_Short,SMA_Long,RSI,MACD,Signal,SMA_5,SMA_20,RSI_14,MACD_Signal,MACD_Hist
2025-07-16 04:00:00,11.529999732971191,11.878000259399414,11.039999961853027,11.779999732971191,43431500,0.0,0.0,11.771999931335449,10.34779998779297,67.23869282025944,0.5280316264559275,0.470652327975186,,,,,
2025-07-17 04:00:00,11.989999771118164,12.779999732971191,11.960000038146973,12.640000343322754,52110900,0.0,0.0,11.910999965667724,10.416800003051758,69.65318361195924,0.5861429032522647,0.4937504430306018,,,,,
2025-07-18 04:00:00,12.970000267028809,13.109999656677246,12.350000381469728,12.8100004196167,41741900,0.0,0.0,12.082999992370606,10.490200004577638,71.28572072788248,0.6385532498112791,0.5227110043867372,,,,,
2025-07-21 04:00:00,13.0,13.55500030517578,11.68000030517578,11.699999809265137,64418200,0.0,0.0,12.114999961853028,10.54079999923706,56.72677019345832,0.583791469796008,0.5349270974685915,,,,,
2025-07-22 04:00:00,11.725000381469728,11.774999618530272,11.09000015258789,11.34000015258789,29908600,0.0,0.0,11.97799997329712,10.572800006866457,55.87432135386321,0.5055161257209466,0.5290449031190625,,,,,
2025-07-23 04:00:00,11.505000114440918,12.229999542236328,11.414999961853027,12.199999809265137,36590100,0.0,0.0,11.907999992370604,10.637200012207032,56.41025608025383,0.5070323828817376,0.5246423990715975,,,,,
2025-07-24 04:00:00,12.25,12.449999809265137,11.800000190734863,11.960000038146973,47295000,0.0,0.0,11.875,10.656200008392334,55.807743811206585,0.483296905948352,0.5163733004469484,,,,,
2025-07-25 04:00:00,11.994999885559082,12.005000114440918,11.510000228881836,11.710000038146973,37712400,0.0,0.0,11.889000034332277,10.665200004577637,52.214764928845646,0.4392500575709324,0.5009486518717452,,,,,
2025-07-28 04:00:00,11.970000267028809,12.239999771118164,11.109999656677246,11.239999771118164,27830500,0.0,0.0,11.868000030517578,10.654799995422364,38.846734099215425,0.362241821072697,0.4732072857119356,,,,,
2025-07-29 04:00:00,11.1899995803833,11.289999961853027,10.630000114440918,10.6899995803833,27216000,0.0,0.0,11.806999969482424,10.648399982452393,34.100718713684046,0.2539049616371365,0.4293468208969758,,,,,
2025-07-30 04:00:00,10.699999809265137,10.81999969482422,10.25,10.390000343322754,19763700,0.0,0.0,11.66800003051758,10.632399997711182,35.69277264172406,0.1422005889048776,0.3719175744985561,,,,,
2025-07-31 04:00:00,10.670000076293944,10.960000038146973,10.31999969482422,10.329999923706056,25416800,0.0,0.0,11.436999988555907,10.63359998703003,39.63210814348621,0.0482760401690978,0.3071892676326645,,,,,
2025-08-01 04:00:00,9.989999771118164,10.380000114440918,9.710000038146973,10.109999656677246,25664600,0.0,0.0,11.166999912261964,10.636399974822998,38.98026176478062,-0.0434116023944994,0.2370690936272317,,,,,
2025-08-04 04:00:00,10.324999809265137,10.81999969482422,10.1850004196167,10.640000343322754,24631100,0.0,0.0,11.060999965667724,10.659799976348877,44.89164283219379,-0.0724726738171117,0.175160740138363,,,,,
2025-08-05 04:00:00,10.920000076293944,11.289999961853027,10.744999885559082,11.170000076293944,30589700,0.0,0.0,11.04399995803833,10.692199974060058,45.31490364155564,-0.0521362391241098,0.1297013442858684,,,,,
2025-08-06 04:00:00,11.170000076293944,11.199999809265137,10.600000381469728,10.800000190734863,26406800,0.0,0.0,10.903999996185302,10.716599979400634,34.71760786816104,-0.0651246502311835,0.090736145382458,,,,,
2025-08-07 04:00:00,10.9399995803833,11.0600004196167,10.449999809265137,10.720000267028809,53233800,0.0,0.0,10.780000019073489,10.708599987030029,32.377739923860446,-0.0809403548388463,0.0564008453381972,,,,,
2025-08-08 04:00:00,13.15999984741211,14.246999740600586,12.75,13.550000190734863,206653500,0.0,0.0,10.964000034332276,10.760199985504151,62.09150636418693,0.1333458004774428,0.0717898363660463,,,,,
2025-08-11 04:00:00,13.640000343322754,16.030000686645508,13.619999885559082,15.899999618530272,122148400,0.0,0.0,11.430000019073486,10.867599983215332,73.65145100962854,0.4871785454584714,0.1548675781845313,,,,,
2025-08-12 04:00:00,15.850000381469728,16.489999771118164,15.56999969482422,15.979999542236328,71357800,0.0,0.0,11.95900001525879,10.984999980926514,71.33182776210626,0.7652278005915729,0.2769396226659397,,,,,
2025-08-13 04:00:00,16.309999465942383,17.079999923706055,15.479999542236328,16.5,57753000,0.0,0.0,12.569999980926514,11.115599975585935,74.83588507285853,1.015833631863995,0.4247184245055507,,,,,
2025-08-14 04:00:00,16.059999465942383,16.729999542236328,15.899999618530272,16.540000915527344,46720200,0.0,0.0,13.191000080108642,11.247799987792968,77.04367411255171,1.2037917364429838,0.5805330868930374,,,,,
2025-08-15 04:00:00,16.53499984741211,16.59000015258789,15.399999618530272,15.59000015258789,41057200,0.0,0.0,13.739000129699708,11.356399993896485,73.11370653713725,1.2615503986969596,0.7167365492538219,,,,,
2025-08-18 04:00:00,15.380000114440918,15.489999771118164,14.279999732971191,14.81999969482422,42685900,0.0,0.0,14.157000064849854,11.463399982452392,71.44340211505707,1.231001731197452,0.8195895856425479,,,,,
2025-08-19 04:00:00,14.75,14.824999809265137,13.1899995803833,13.300000190734863,45479600,0.0,0.0,14.370000076293945,11.527199993133545,63.410134716796584,1.0717855585431586,0.87002878022267,,,,,
2025-08-20 04:00:00,13.140000343322754,13.239999771118164,12.029999732971191,12.4399995803833,42533700,0.0,0.0,14.534000015258789,11.575599975585938,59.05579059051911,0.8662254251985804,0.8692681092178521,,,,,
2025-08-21 04:00:00,12.579999923706056,12.579999923706056,12.010000228881836,12.229999542236328,34168700,0.0,0.0,14.68499994277954,11.624399967193604,59.10652695722976,0.6785503840627722,0.8311245641868362,,,,,
2025-08-22 04:00:00,12.15999984741211,12.779999732971191,11.8100004196167,12.5600004196167,51011100,0.0,0.0,14.585999965667725,11.680799980163574,58.391606934211154,0.5501036225757421,0.7749203758646175,,,,,
2025-08-25 04:00:00,12.45400047302246,12.649999618530272,12.045000076293944,12.109999656677246,52018800,0.0,0.0,14.20699996948242,11.733599967956543,54.13732083248019,0.4073022115742013,0.7013967430065343,,,,,
2025-08-26 04:00:00,12.1899995803833,12.6899995803833,11.920000076293944,12.020000457763672,69505800,0.0,0.0,13.811000061035156,11.791999969482422,55.50541498378625,0.2835997202884428,0.6178373384629161,,,,,
2025-08-27 04:00:00,12.100000381469728,12.329999923706056,11.859999656677246,11.90999984741211,51890500,0.0,0.0,13.352000045776368,11.835799961090087,55.355531991728874,0.1746749309021726,0.5292048569507675,,,,,
2025-08-28 04:00:00,12.06999969482422,12.760000228881836,12.06999969482422,12.529999732971191,64222100,0.0,0.0,12.950999927520751,11.899599952697754,44.26966256015379,0.1368030790241707,0.4507245013654481,,,,,
2025-08-29 04:00:00,12.699999809265137,13.029999732971191,12.1899995803833,13.020000457763672,81674900,0.0,0.0,12.69399995803833,11.971599960327149,29.545474249456102,0.1446607676613283,0.3895117546246242,,,,,
2025-09-02 04:00:00,12.59000015258789,13.520000457763672,12.140000343322754,13.420000076293944,81091900,0.0,0.0,12.553999996185302,12.048599967956545,32.60870973643878,0.1810773221440094,0.3478248681285013,,,,,
2025-09-03 00:00:00,13.614999771118164,13.699999809265137,12.649999618530273,12.739999771118164,65324500,0.0,0.0,,,,0.0,,,,,0.0,0.0
2025-09-04 00:00:00,12.720000267028809,13.4399995803833,12.65999984741211,13.289999961853027,86769700,0.0,0.0,,,,0.04387465908996013,,,,,0.008774931817992026,0.035099727271968105
2025-09-05 00:00:00,13.539999961853027,14.40999984741211,12.8100004196167,14.260000228881836,95630500,0.0,0.0,,,,0.15512833456057606,,,,,0.03804561236650884,0.11708272219406723
2025-09-08 00:00:00,14.479999542236328,15.529999732971191,14.020000457763672,15.289999961853027,112646300,0.0,0.0,,,,0.3226902717097797,,,,,0.09497454423516302,0.22771572747461669
2025-09-09 00:00:00,15.024999618530273,15.260000228881836,14.640000343322754,14.850000381469727,67708300,0.0,0.0,,,,0.41519392805866673,,14.086000061035156,,,0.15901842099986377,0.256175507058803
2025-09-10 00:00:00,15.09000015258789,15.1899995803833,13.90999984741211,14.050000190734863,74698800,0.0,0.0,,,,0.4191190689222939,,14.348000144958496,,,0.2110385505843498,0.20808051833794408
2025-09-11 00:00:00,14.045000076293945,14.890000343322754,13.920000076293945,14.579999923706055,61722300,0.0,0.0,,,,0.4596972170277116,,14.6060001373291,,,0.2607702838730222,0.1989269331546894
2025-09-12 00:00:00,14.390000343322754,14.675000190734863,14.109999656677246,14.119999885559082,46682300,0.0,0.0,,,,0.44955533894441757,,14.57800006866455,,,0.2985272948873013,0.15102804405711628
2025-09-15 00:00:00,14.359999656677246,15.210000038146973,14.039999961853027,14.1899995803833,74520600,0.0,0.0,,,,0.4420703065409821,,14.357999992370605,,,0.3272358972180375,0.11483440932294464
2025-09-16 00:00:00,14.34000015258789,14.720000267028809,13.739999771118164,14.6899995803833,66617800,0.0,0.0,,,,0.47105416654922116,,14.32599983215332,,,0.3559995510842742,0.11505461546494694
2025-09-17 00:00:00,14.6850004196167,15.510000228881836,14.305000305175781,15.119999885559082,83347300,0.0,0.0,,,,0.522696198973696,,14.539999771118165,,,0.3893388806621586,0.1333573183115374
2025-09-18 00:00:00,15.600000381469727,16.25,14.770000457763672,15.630000114440918,84564900,0.0,0.0,,,,0.5978836078897274,,14.749999809265137,,,0.4310478261076724,0.166835781782055
2025-09-19 00:00:00,15.65999984741211,16.6200008392334,15.609999656677246,16.25,91711900,0.0,0.0,,,,0.6994363139182287,,15.17599983215332,,,0.48472552366978366,0.21471079024844503
2025-09-22 00:00:00,16.0,17.649999618530273,15.545000076293945,17.309999465942383,90195700,0.0,0.0,,,,0.855587977589316,,15.799999809265136,,78.67001308873382,0.5588980144536901,0.2966899631356259
2025-09-23 00:00:00,17.774999618530273,19.329999923706055,17.219999313354492,18.049999237060547,120299600,0.0,0.0,,,,1.0272100550551286,,16.471999740600587,,80.48220448814416,0.6525604225739778,0.3746496324811508
2025-09-24 00:00:00,18.024999618530273,18.299999237060547,17.399999618530273,17.780000686645508,63478400,0.0,0.0,,,,1.128427353263838,,17.00399990081787,,76.63109183835601,0.7477338087119499,0.3806935445518881
2025-09-25 00:00:00,16.84000015258789,17.29599952697754,15.819999694824219,16.350000381469727,71742200,0.0,0.0,,,,1.0807949858832622,,17.147999954223632,,61.75478482991697,0.8143460441462124,0.2664489417370498
2025-09-26 00:00:00,16.454999923706055,16.868000030517578,15.680000305175781,15.9399995803833,44432800,0.0,0.0,,,,0.9984528109441992,,17.08599987030029,,53.9298653624771,0.8511673975058098,0.1472854134383894
2025-09-29 00:00:00,16.113000869750977,16.270000457763672,15.510000228881836,15.680000305175781,49711900,0.0,0.0,,,,0.9018206483862787,,16.760000038146973,,55.12979049563363,0.8612980476819037,0.04052260070437508
2025-09-30 00:00:00,15.574999809265137,16.135000228881836,15.300000190734863,16.079999923706055,57885900,0.0,0.0,,,,0.8477433322092836,,16.366000175476074,15.312499952316283,63.19896193414927,0.8585871045873797,-0.010843772378096195
2025-10-01 00:00:00,16.06999969482422,16.489999771118164,15.699999809265137,16.149999618530273,60330700,0.0,0.0,,,,0.8012981931140342,,16.039999961853027,15.48299994468689,60.85753946546481,0.8471293222927107,-0.04583112917867649
2025-10-02 00:00:00,16.549999237060547,18.389999389648438,16.450000762939453,17.84000015258789,86701700,0.0,0.0,,,,0.8905928054501135,,16.33799991607666,15.710499954223632,71.98582202678432,0.8558220189241913,0.03477078652592225
2025-10-03 00:00:00,18.09000015258789,19.100000381469727,17.290000915527344,17.850000381469727,74999200,0.0,0.0,,,,0.9512015051062743,,16.720000076293946,15.889999961853027,71.78572250486891,0.874897916160608,0.07630358894566636
2025-10-06 00:00:00,18.18000030517578,18.899999618530273,17.834999084472656,18.25,51638100,0.0,0.0,,,,1.0197558518409373,,17.23400001525879,16.037999963760377,71.44579008372884,0.9038695032966739,0.11588634854426338
2025-10-07 00:00:00,18.6200008392334,18.795000076293945,17.299999237060547,18.200000762939453,47525700,0.0,0.0,,,,1.0578568299234838,,17.658000183105468,16.205499982833864,69.44445680799737,0.9346669686220359,0.12318986130144793
2025-10-08 00:00:00,18.420000076293945,20.075000762939453,18.290000915527344,18.8799991607666,100252900,0.0,0.0,,,,1.1298975615250946,,18.204000091552736,16.446999931335448,70.08653213019164,0.9737130872026477,0.15618447432244686
2025-10-09 00:00:00,19.03499984741211,19.209999084472656,18.434999465942383,18.579999923706055,44906200,0.0,0.0,,,,1.1495318416010143,,18.352000045776368,16.64699993133545,64.99357464925615,1.008876838082321,0.1406550035186933
2025-10-10 00:00:00,18.739999771118164,19.204999923706055,17.323999404907227,17.360000610351562,57335700,0.0,0.0,,,,1.054492864052719,,18.254000091552733,16.808999967575073,50.315265934145295,1.0180000432764007,0.03649282077631821
2025-10-13 00:00:00,17.920000076293945,19.385000228881836,17.790000915527344,19.139999389648438,56562800,0.0,0.0,,,,1.1100093185778483,,18.431999969482423,17.05649995803833,56.075813432430515,1.0364018983366903,0.07360742024115807
2025-10-14 00:00:00,18.56999969482422,21.530000686645508,18.520000457763672,20.860000610351562,77114200,0.0,0.0,,,,1.2780635120245343,,18.963999938964843,17.365000009536743,64.77927556098892,1.0847342210742592,0.19332929095027507
2025-10-15 00:00:00,21.649999618530273,21.8799991607666,20.214000701904297,21.399999618530273,54906500,0.0,0.0,,,,1.4382419205109827,,19.46800003051758,17.678999996185304,76.49528805459788,1.155435760961604,0.2828061595493787
2025-10-16 00:00:00,21.690000534057617,22.170000076293945,20.219999313354492,20.760000228881836,42603000,0.0,0.0,,,,1.4962935209143247,,19.904000091552735,17.93550000190735,74.69264257272877,1.223607312952148,0.2726862079621766
2025-10-17 00:00:00,19.94499969482422,20.399999618530273,18.530000686645508,19.020000457763672,47521800,0.0,0.0,,,,1.3859203654611996,,20.236000061035156,18.07400002479553,64.85765978251365,1.2560699234539585,0.12985044200724105
2025-10-20 00:00:00,19.684999465942383,20.170000076293945,18.875,19.059999465942383,33849300,0.0,0.0,,,,1.2868425108103452,,20.220000076293946,18.161500024795533,63.694859088091825,1.262224440925236,0.024618069885109284
2025-10-21 00:00:00,18.950000762939453,19.350000381469727,18.010000228881836,18.229999542236328,43437400,0.0,0.0,,,,1.128341718969903,,19.6939998626709,18.17050004005432,58.9347124296344,1.2354478965341693,-0.10710617756426632
2025-10-22 00:00:00,17.93000030517578,18.170000076293945,16.559999465942383,17.760000228881836,43563800,0.0,0.0,,,,0.9538087690954669,,18.96599998474121,18.169500017166136,49.616122921859166,1.179120071046429,-0.22531130195096205
2025-10-23 00:00:00,17.889999389648438,18.700000762939453,17.709999084472656,18.239999771118164,28190000,0.0,0.0,,,,0.8444873756218634,,18.461999893188477,18.26399998664856,51.79063215466201,1.112193531961516,-0.26770615633965256
2025-10-24 00:00:00,18.719999313354492,18.979999542236328,17.90999984741211,17.979999542236328,28596600,0.0,0.0,,,,0.7284721644639731,,18.253999710083008,18.36599998474121,48.744183019762914,1.0354492584620074,-0.3069770939980343
2025-10-27 00:00:00,18.530000686645508,19.09000015258789,18.15999984741211,18.329999923706055,24917100,0.0,0.0,,,,0.6571956372698864,,18.107999801635742,18.498499965667726,50.58823183549153,0.9597985342235833,-0.3026028969536969
2025-10-28 00:00:00,18.3700008392334,18.760000228881836,17.549999237060547,17.709999084472656,31267000,0.0,0.0,,,,0.5444040389052489,,18.003999710083008,18.579999923706055,44.67697676057229,0.8767196351599165,-0.33231559625466756
2025-10-29 00:00:00,17.84000015258789,18.358999252319336,17.350000381469727,18.149999618530273,30301100,0.0,0.0,,,,0.4849302760782308,,18.081999588012696,18.679999923706056,48.068282063638236,0.7983617633435793,-0.31343148726534853
2025-10-30 00:00:00,17.690000534057617,17.93000030517578,16.860000610351562,16.8700008392334,31318000,0.0,0.0,,,,0.3306995874683878,,17.80799980163574,18.63149995803833,47.81054550440981,0.704829328168541,-0.37412974070015326
2025-10-31 00:00:00,17.270000457763672,17.674999237060547,16.799999237060547,17.6200008392334,28277600,0.0,0.0,,,,0.265923981435396,,17.736000061035156,18.619999980926515,42.519690650665154,0.617048258821912,-0.3511242773865161
2025-11-03 00:00:00,17.674999237060547,17.850000381469727,16.420000076293945,17.110000610351562,36075600,0.0,0.0,,,,0.17145961108352736,,17.49200019836426,18.563000011444093,29.050272181657434,0.5279305292742351,-0.35647091819070775
2025-11-04 00:00:00,16.239999771118164,16.562000274658203,15.029999732971191,15.130000114440918,48168100,0.0,0.0,,,,-0.06245364867885783,,16.97600040435791,18.409499979019166,19.826754338405948,0.40985369368361657,-0.4723073423624744
2025-11-05 00:00:00,15.5600004196167,15.720000267028809,15.010000228881836,15.720000267028809,28137200,0.0,0.0,,,,-0.19794176140671738,,16.490000534057618,18.251500034332274,25.62862498528925,0.2882946026655498,-0.48623636407226717
2025-11-06 00:00:00,15.510000228881836,15.680000305175781,14.225000381469727,14.229999542236328,44665100,0.0,0.0,,,,-0.4206981267876948,,15.962000274658203,18.03400001525879,26.263623172323832,0.14649605677490088,-0.5671941835625957
2025-11-07 00:00:00,14.114999771118164,14.800000190734863,13.71500015258789,14.140000343322754,49784400,0.0,0.0,,,,-0.597607487306778,,15.266000175476075,17.87300000190735,25.739650114606818,-0.002324652041434901,-0.5952828352653431
2025-11-10 00:00:00,14.96500015258789,14.97700023651123,14.140000343322754,14.40999984741211,36662300,0.0,0.0,,,,-0.7078629234293388,,14.726000022888183,17.63650002479553,30.062631909770445,-0.14343230631901568,-0.564430617110323
2025-11-11 00:00:00,14.300000190734863,14.300000190734863,13.300000190734863,13.4399995803833,31265000,0.0,0.0,,,,-0.8635575123660733,,14.38799991607666,17.265499973297118,28.571427215881187,-0.2874573475284272,-0.576100164837646
2025-11-12 00:00:00,13.664999961853027,13.869999885559082,13.210000038146973,13.239999771118164,28068500,0.0,0.0,,,,-0.9916537419032867,,13.891999816894531,16.857499980926512,24.489798893859444,-0.4282966264033991,-0.5633571154998875
2025-11-13 00:00:00,12.994999885559082,13.010000228881836,11.869999885559082,12.220000267028809,43405700,0.0,0.0,,,,-1.1620806201643195,,13.489999961853027,16.43049998283386,22.727277239762856,-0.5750534251555832,-0.5870271950087362
2025-11-14 00:00:00,11.694999694824219,12.489999771118164,11.545000076293945,12.170000076293945,28158400,0.0,0.0,,,,-1.2863514873486572,,13.095999908447265,16.087999963760375,19.980508233171378,-0.7173130375941981,-0.5690384497544592
2025-11-17 00:00:00,11.960000038146973,12.154999732971191,11.270000457763672,11.430000305175781,29540800,0.0,0.0,,,,-1.428086746942979,,12.5,15.706500005722045,19.749521736059265,-0.8594677794639543,-0.5686189674790247
2025-11-18 00:00:00,11.1899995803833,11.75,10.970000267028809,11.529999732971191,32819100,0.0,0.0,,,,-1.5148812353258716,,12.118000030517578,15.371500015258789,17.031866689127767,-0.9905504706363378,-0.5243307646895338
2025-11-19 00:00:00,11.65999984741211,12.010000228881836,11.375,11.630000114440918,26398800,0.0,0.0,,,,-1.5576417728838194,,11.796000099182129,15.065000009536742,20.428888665839736,-1.1039687310858342,-0.4536730417979853
2025-11-20 00:00:00,12.470000267028809,13.1899995803833,11.25,11.289999961853027,53625900,0.0,0.0,,,,-1.6005152344489524,,11.610000038146973,14.717500019073487,12.54437265909175,-1.203278031758458,-0.39723720269049445
2025-11-21 00:00:00,11.220000267028809,11.470000267028809,10.350000381469727,11.220000267028809,51738300,0.0,0.0,,,,-1.6214500847272806,,11.420000076293945,14.37950005531311,13.233452705021037,-1.2869124423522225,-0.3345376423750581
2025-11-24 00:00:00,11.390000343322754,11.984999656677246,11.289999961853027,11.949999809265137,24625800,0.0,0.0,,,,-1.5611403875905694,,11.523999977111817,14.060500049591065,26.479281838076247,-1.3417580313998918,-0.21938235619067759
2025-11-25 00:00:00,11.760000228881836,12.15999984741211,11.359999656677246,11.9399995803833,19137700,0.0,0.0,,,,-1.4968961657835411,,11.605999946594238,13.772000074386597,19.417462239810433,-1.3727856582766218,-0.12411050750691932
2025-11-26 00:00:00,12.100000381469727,12.229999542236328,11.779999732971191,11.819999694824219,19967100,0.0,0.0,,,,-1.4390763684490313,,11.6439998626709,13.455500078201293,24.94801381130803,-1.3860438003111037,-0.05303256813792756
2025-11-28 00:00:00,11.949999809265137,12.140000343322754,11.800000190734863,12.050000190734863,11085900,0.0,0.0,,,,-1.3590286088299877,,11.795999908447266,13.214500045776367,28.88888245866754,-1.3806407620148806,0.021612153184892957
2025-12-01 00:00:00,11.710000038146973,12.020000457763672,11.4399995803833,11.520000457763672,22757400,0.0,0.0,,,,-1.3231048031110042,,11.855999946594238,12.909500026702881,22.26487621768581,-1.3691335702341054,0.04602876712310122
2025-12-02 00:00:00,11.770000457763672,12.100000381469727,11.210000038146973,11.220000267028809,22016500,0.0,0.0,,,,-1.3038128930124628,,11.710000038146973,12.615000009536743,25.550663005976105,-1.356069434789777,0.0522565417773142
2025-12-03 00:00:00,11.130000114440918,11.800000190734863,10.960000038146973,11.779999732971191,20472800,0.0,0.0,,,,-1.229167559976748,,11.67800006866455,12.447499990463257,35.102036357669604,-1.3306890598271712,0.10152149985042325
2025-12-04 00:00:00,11.6899995803833,12.979999542236328,11.640000343322754,12.800000190734863,29987600,0.0,0.0,,,,-1.0753095837883961,,11.87400016784668,12.30149998664856,55.91836701320304,-1.2796131646194162,0.20430358083102007
2025-12-05 00:00:00,12.680000305175781,12.949999809265137,12.5,12.760000228881836,18291400,0.0,0.0,,,,-0.945702225226956,,12.016000175476075,12.228000020980835,56.03272213354399,-1.2128309767409242,0.2671287515139682
2025-12-08 00:00:00,13.039999961853027,13.119999885559082,12.510000228881836,12.680000305175781,16470400,0.0,0.0,,,,-0.8397625253935264,,12.248000144958496,12.155000019073487,64.7754152891165,-1.1382172864714448,0.29845476107791846
2025-12-09 00:00:00,12.51200008392334,12.737000465393066,12.274999618530273,12.3100004196167,25259300,0.0,0.0,,,,-0.7767070531424913,,12.466000175476074,12.050000047683715,58.66667427780935,-1.0659152398056542,0.28920818666316284
2025-12-10 00:00:00,12.255000114440918,12.470000267028809,11.989999771118164,12.210000038146973,21337700,0.0,0.0,,,,-0.7264304935970429,,12.55200023651123,11.988500070571899,56.444443579173445,-0.998018290563932,0.27158779696688906
2025-12-11 00:00:00,12.0,12.029999732971191,11.520999908447266,12.029999732971191,22662900,0.0,0.0,,,,-0.6931206152367455,,12.398000144958496,11.92800006866455,58.525342666614904,-0.9370387554984947,0.24391814026174918
2025-12-12 00:00:00,12.239999771118164,12.640000343322754,11.479999542236328,11.649999618530273,27359300,0.0,0.0,,,,-0.6894377212034613,,12.176000022888184,11.899500036239624,54.62364835546824,-0.8875185486394881,0.19808082743602684
2025-12-15 00:00:00,11.670000076293945,11.699000358581543,10.720000267028809,10.789999961853027,27790800,0.0,0.0,,,,-0.7472993840040179,,11.797999954223632,11.830500030517578,37.86611211465723,-0.8594747157123941,0.11217533170837624
2025-12-16 00:00:00,10.550000190734863,11.149999618530273,10.550000190734863,11.109999656677246,18461100,0.0,0.0,,,,-0.7585893221209954,,11.557999801635741,11.814499998092652,41.84675933206239,-0.8392976369941144,0.08070831487311902
2025-12-17 00:00:00,11.229999542236328,11.550000190734863,10.970000267028809,10.989999771118164,22703900,0.0,0.0,,,,-0.7683624631162633,,11.31399974822998,11.7875,41.84675933206239,-0.8251106022185443,0.05674813910228094
2025-12-18 00:00:00,11.329999923706055,11.550000190734863,10.84000015258789,10.890000343322754,20931500,0.0,0.0,,,,-0.775240377359868,,11.085999870300293,11.750500011444093,38.306450981855164,-0.815136557246809,0.03989617988694105
2025-12-19 00:00:00,10.989999771118164,11.15999984741211,10.8100004196167,11.020000457763672,24213000,0.0,0.0,,,,-0.761424028935954,,10.960000038146973,11.737000036239625,44.517543203887634,-0.8043940515846381,0.0429700226486841
2025-12-22 00:00:00,11.149999618530273,11.524999618530273,11.069999694824219,11.270000457763672,17767400,0.0,0.0,,,,-0.7219790376757818,,11.056000137329102,11.739500045776367,50.554325913024016,-0.7879110488028669,0.06593201112708513
2025-12-23 00:00:00,11.0600004196167,11.149999618530273,10.772000312805176,11.0,17619900,0.0,0.0,,,,-0.7043856589582109,,11.034000205993653,11.69200005531311,40.75829757397621,-0.7712059708339357,0.06682031187572479
2025-12-24 00:00:00,10.960000038146973,11.020000457763672,10.760000228881836,10.899999618530273,10470800,0.0,0.0,,,,-0.6905517241946431,,11.016000175476075,11.640000057220458,21.212114197250614,-0.7550751215060773,0.0645233973114342
2025-12-26 00:00:00,10.890000343322754,10.920000076293945,10.520000457763672,10.699999809265137,17999700,0.0,0.0,,,,-0.6877980367378438,,10.978000068664551,11.584000062942504,20.2312081290262,-0.7416197045524305,0.05382166781458675
2025-12-29 00:00:00,10.470000267028809,10.789999961853027,10.291000366210938,10.40999984741211,21160100,0.0,0.0,,,,-0.7009363351262028,,10.855999946594238,11.502000045776366,19.073563881366,-0.733483030667185,0.03254669554098222
2025-12-30 00:00:00,10.449999809265137,10.529999732971191,10.024999618530273,10.039999961853027,22299400,0.0,0.0,,,,-0.7327576556730637,,10.609999847412109,11.428000020980836,19.073563881366,-0.7333379556683608,0.0005802999952970733
2025-12-31 00:00:00,10.0,10.071999549865723,9.859999656677246,9.970000267028809,23644600,0.0,0.0,,,,-0.7549223963647229,,10.40399990081787,11.365500020980836,19.230767207999833,-0.7376548438076332,-0.01726755255708967
2026-01-02 00:00:00,10.289999961853027,10.625,10.140000343322754,10.600000381469727,27204200,0.0,0.0,,,,-0.7134284103259816,,10.344000053405761,11.306500053405761,32.51834190099805,-0.7328095571113029,0.019381146785321324
2026-01-05 00:00:00,10.75,11.28499984741211,10.529999732971191,11.0,25729100,0.0,0.0,,,,-0.6408798373322337,,10.404000091552735,11.216500043869019,42.0924595519465,-0.7144236131554891,0.07354377582325533
2026-01-06 00:00:00,11.085000038146973,11.281000137329102,10.739999771118164,11.229999542236328,28352800,0.0,0.0,,,,-0.5583887715053777,,10.568000030517577,11.140000009536744,56.321835592871665,-0.6832166448254668,0.12482787332008916
2026-01-07 00:00:00,11.460000038146973,11.489999771118164,10.960000038146973,11.0600004196167,22517500,0.0,0.0,,,,-0.5009567978442444,,10.772000122070313,11.059000015258789,49.24926023688419,-0.6467646754292224,0.14580787758497804
2026-01-08 00:00:00,10.979999542236328,11.15999984741211,10.609999656677246,11.020000457763672,27671400,0.0,0.0,,,,-0.45344220805420576,,10.982000160217286,10.994500017166137,50.46154927445065,-0.6081001819542191,0.15465797390001335
2026-01-09 00:00:00,11.289999961853027,12.3100004196167,11.289999961853027,11.75,39276900,0.0,0.0,,,,-0.35281466330464895,,11.21200008392334,10.971500015258789,61.082474901598346,-0.5570430782243051,0.20422841491965615
2026-01-12 00:00:00,12.029999732971191,12.095000267028809,11.460000038146973,11.569999694824219,39628800,0.0,0.0,,,,-0.28431373762252576,,11.326000022888184,10.94850001335144,56.9974485965275,-0.5024972101039492,0.21818347248142345
2026-01-13 00:00:00,11.550000190734863,11.600000381469727,10.90999984741211,11.079999923706055,30587300,0.0,0.0,,,,-0.26649317944085915,,11.296000099182129,10.920000028610229,47.72181512202098,-0.4552964039713312,0.18880322453047205
2026-01-14 00:00:00,10.90999984741211,11.300000190734863,10.800000190734863,11.279999732971191,26566800,0.0,0.0,,,,-0.23353984360853453,,11.339999961853028,10.944500017166138,53.414632936717844,-0.4109450918987719,0.17740524829023735
2026-01-15 00:00:00,11.279999732971191,11.380000114440918,10.899999618530273,10.920000076293945,25775900,0.0,0.0,,,,-0.233778201610356,,11.319999885559081,10.935000038146972,50.22936320018841,-0.3755117138410887,0.14173351223073272
2026-01-16 00:00:00,10.991999626159668,11.479999542236328,10.930000305175781,11.100000381469727,24601700,0.0,0.0,,,,-0.2169418115794084,,11.189999961853028,10.940500068664551,54.60830438135277,-0.3437977333887527,0.1268559218093443
